,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2009-10,EDM,25,2,0,1,1,0,0,0,0,0,0,33.3,4,33.3,4,6:42,1,1,0,2
2,2011-12,PIT,27,5,0,0,0,0,0,0,0,0,0,0.0,11,0.0,11,8:28,8,0,1,0
3,2012-13,NYI,28,45,32,-1,6,1,0,0,10,0,0,8.5,128,8.5,128,11:22,120,9,6,13
4,2013-14,NYI,29,70,34,-22,8,0,0,0,10,0,0,8.3,162,8.3,162,12:23,217,15,17,13
5,2014-15,NYI,30,18,0,-3,2,0,0,0,6,0,0,6.9,48,6.9,48,10:30,72,6,2,5
6,2015-16,PHI,31,5,7,0,1,0,0,0,0,0,0,25.0,6,25.0,6,8:09,16,1,0,0
