,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2006-07,FLA,21,3,0,2,0,0,0,0,1,0,0,</td,,</td,,8:23,,,,
2,2007-08,FLA,22,2,0,-1,0,0,0,0,0,0,0,0.0,2,0.0,2,6:08,1,0,0,1
