,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2007-08,ATL,23,13,14,-2,1,0,0,0,2,0,0,7.1,31,7.1,31,12:24,6,1,4,2
2,2008-09,ATL,24,6,2,-3,1,0,0,0,0,0,0,9.1,15,9.1,15,13:53,5,2,2,1
3,2010-11,PIT,26,7,16,1,2,1,0,0,1,1,0,21.4,25,21.4,25,15:07,7,0,2,2
4,2011-12,STL,27,4,0,-1,0,0,0,0,0,0,0,0.0,8,0.0,8,7:34,1,0,1,1
