,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2006-07,FLA,22,14,6,-1,1,0,0,0,1,0,0,5.0,,5.0,,11:13,,,,
2,2007-08,FLA,23,76,29,10,7,1,0,2,14,3,0,8.1,151,8.1,151,12:59,45,30,32,23
3,2008-09,FLA,24,66,18,2,3,0,1,1,15,0,0,5.2,135,5.2,135,13:58,43,33,29,10
4,2009-10,FLA,25,76,18,-7,4,1,0,1,8,0,1,6.0,147,6.0,147,12:42,80,50,32,12
