,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,ATL,34,891,1367,39.5,-7.3,686,1035,39.9,-7.2,11.7,91.7,103.,42.4,57.6
2,2008-09,TOT,35,982,1287,43.3,-9.9,747,957,43.8,-8.7,10.3,91.8,102.,43.4,56.6
3,2008-09,ATL,35,773,1069,42.0,-10.,588,797,42.5,-9.6,11.0,91.9,102.,40.5,59.5
4,2008-09,NJD,35,209,218,48.9,-6.9,159,160,49.8,-4.8,7.8,91.3,99.1,58.9,41.1
