,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,COL,28,947,1063,47.1,-4.0,731,767,48.8,-3.5,11.2,91.0,102.,51.1,48.9
2,2008-09,TOR,29,1034,1143,47.5,-5.4,764,840,47.6,-5.2,10.2,88.8,98.9,50.5,49.5
3,2009-10,TOR,30,403,492,45.0,-12.,288,341,45.8,-12.,8.3,88.2,96.5,50.4,49.6
