,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,BUF,26,569,544,51.1,2.8,445,419,51.5,1.1,9.7,90.1,99.8,54.1,45.9
2,2008-09,BUF,27,606,620,49.4,-0.9,459,477,49.0,-2.3,12.4,92.0,104.,47.9,52.1
3,2009-10,BUF,28,941,954,49.7,-0.8,722,734,49.6,-0.6,8.6,92.4,101.,56.8,43.2
4,2010-11,BUF,29,864,738,53.9,4.9,630,561,52.9,3.1,7.9,90.3,98.2,55.5,44.5
5,2011-12,TOR,30,858,925,48.1,-1.3,608,684,47.1,-1.4,9.2,89.6,98.8,50.1,49.9
