,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,ATL,28,136,129,51.3,8.3,96,88,52.2,12.4,10.7,93.8,104.,51.4,48.6
2,2009-10,COL,30,6,8,42.9,-9.0,6,6,50.0,-4.1,0.0,100.,100.,75.0,25.0
