,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2008-09,CGY,28,283,250,53.1,-5.2,215,200,51.8,-4.3,9.2,90.9,100.,54.7,45.3
2,2009-10,TOT,29,424,367,53.6,-2.2,315,279,53.0,-2.1,6.3,89.7,96.0,53.8,46.2
3,2009-10,CGY,29,284,227,55.6,0.8,212,179,54.2,0.8,6.7,87.5,94.2,54.4,45.6
4,2009-10,TOR,29,140,140,50.0,-6.7,103,100,50.7,-5.9,5.5,93.3,98.8,52.8,47.2
