,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,NYI,31,1126,1148,49.5,-3.1,831,852,49.4,-3.2,5.1,91.8,97.0,47.2,52.8
2,2008-09,NYI,32,853,1031,45.3,-3.5,616,734,45.6,-3.1,5.6,91.9,97.5,37.7,62.3
3,2009-10,NYI,33,259,349,42.6,-4.6,201,236,46.0,-3.5,5.3,93.6,98.9,39.2,60.8
4,2010-11,NYI,34,998,1174,45.9,-4.8,744,832,47.2,-2.6,8.0,91.1,99.1,44.0,56.0
5,2011-12,CBJ,35,95,108,46.8,-8.5,69,86,44.5,-11.,10.9,85.7,96.6,32.4,67.6
6,2012-13,NYI,36,162,202,44.5,-3.2,121,134,47.5,-1.3,6.3,91.0,97.3,52.7,47.3
7,2013-14,NYI,37,218,198,52.4,-0.9,159,155,50.6,-1.8,12.4,91.2,103.,58.5,41.5
