,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2008-09,OTT,28,1,3,25.0,</td,1,2,33.3,</td,0.0,100.,100.,0.0,100.
2,2009-10,OTT,29,1043,975,51.7,-2.0,781,697,52.8,-1.7,8.0,90.2,98.2,55.3,44.7
3,2010-11,OTT,30,569,524,52.1,1.9,432,387,52.7,3.8,7.1,92.2,99.3,49.7,50.3
4,2011-12,OTT,31,311,304,50.6,-3.3,210,224,48.4,-4.1,8.0,93.0,101.,48.9,51.1
5,2012-13,NYI,32,266,265,50.1,-0.9,195,198,49.6,-1.9,6.9,91.3,98.2,51.0,49.0
6,2013-14,NYI,33,605,621,49.3,-1.0,454,454,50.0,-0.2,4.5,92.0,96.6,54.2,45.8
