,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,VAN,26,755,835,47.5,-2.7,595,632,48.5,-1.6,9.4,93.4,102.,51.9,48.1
2,2008-09,VAN,27,608,744,45.0,-6.6,476,590,44.7,-6.9,8.6,92.9,101.,52.0,48.0
3,2009-10,PHX,28,811,786,50.8,-1.0,619,616,50.1,-1.5,8.3,94.3,102.,49.9,50.1
4,2010-11,PHX,29,912,1037,46.8,-5.1,699,787,47.0,-3.8,8.8,93.8,102.,39.3,60.7
5,2011-12,PHX,30,782,853,47.8,-5.8,568,647,46.7,-6.1,6.8,93.2,100.,40.9,59.1
6,2012-13,NYR,31,528,552,48.9,-3.6,409,376,52.1,-1.5,7.1,94.4,101.,53.1,46.9
7,2013-14,TOT,32,428,584,42.3,-9.4,317,442,41.8,-8.9,3.3,90.2,93.5,41.9,58.1
8,2013-14,NYR,32,172,233,42.5,-14.,132,183,41.9,-12.,4.1,89.9,94.0,35.0,65.0
9,2013-14,PIT,32,256,351,42.2,-7.0,185,259,41.7,-7.3,2.8,90.4,93.2,47.2,52.8
