,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,SJS,26,233,211,52.5,-2.0,178,166,51.7,-3.6,4.9,88.6,93.5,50.4,49.6
2,2008-09,SJS,27,496,443,52.8,-3.7,376,339,52.6,-4.3,6.6,93.5,100.,53.1,46.9
