,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,MTL,29,549,609,47.4,-1.4,411,433,48.7,0.9,6.3,91.6,97.9,44.0,56.0
2,2008-09,MTL,30,854,918,48.2,0.7,620,667,48.2,0.9,7.5,92.4,99.8,45.1,54.9
3,2009-10,CAR,31,734,797,47.9,-1.7,533,583,47.8,-0.6,8.1,92.5,100.,51.6,48.4
4,2010-11,TOT,32,752,704,51.6,0.4,545,494,52.5,1.2,7.0,91.3,98.4,51.5,48.5
5,2010-11,CAR,32,150,170,46.9,-6.5,109,124,46.8,-4.7,7.1,93.5,100.,53.2,46.8
6,2010-11,CGY,32,602,534,53.0,2.2,436,370,54.1,2.9,7.0,90.6,97.6,51.1,48.9
7,2011-12,CGY,33,741,813,47.7,-1.1,539,629,46.1,-1.7,5.4,91.6,97.0,45.0,55.0
8,2012-13,NJD,34,107,70,60.5,1.2,87,56,60.8,2.3,3.2,91.7,94.9,54.9,45.1
