,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,BUF,27,294,335,46.7,-4.0,231,252,47.8,-3.9,6.6,91.8,98.5,52.8,47.2
2,2008-09,CAR,28,143,107,57.2,2.7,107,79,57.5,1.4,3.8,89.5,93.3,61.2,38.8
