,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,TOT,26,191,179,51.6,0.3,151,129,53.9,2.4,8.3,93.0,101.,55.6,44.4
2,2007-08,CBJ,26,138,118,53.9,0.8,109,84,56.5,3.8,8.0,94.0,102.,58.5,41.5
3,2007-08,VAN,26,26,24,52.0,-3.5,24,16,60.0,5.1,10.5,91.7,102.,50.0,50.0
4,2007-08,PIT,26,27,37,42.2,-0.9,18,29,38.3,-7.1,7.7,90.5,98.2,48.3,51.7
