,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2011-12,DAL,20,22,32,40.7,-16.,15,25,37.5,-17.,0.0,83.3,83.3,40.0,60.0
2,2012-13,DAL,21,335,281,54.4,6.3,221,224,49.7,1.8,6.5,93.8,100.,57.4,42.6
3,2013-14,BOS,22,1117,799,58.3,4.6,837,609,57.9,4.3,10.1,93.4,103.,52.1,47.9
4,2014-15,BOS,23,1124,908,55.3,4.4,817,689,54.2,4.4,8.2,91.5,99.7,53.4,46.6
5,2015-16,FLA,24,1021,923,52.5,4.9,778,740,51.3,2.8,9.3,93.7,103.,47.3,52.7
6,2016-17,FLA,25,333,262,56.0,5.2,238,197,54.7,4.3,7.0,89.8,96.8,51.7,48.3
