,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2011-12,WSH,20,822,834,49.6,3.3,605,608,49.9,3.0,8.1,92.5,100.,51.1,48.9
2,2012-13,WSH,21,65,64,50.4,-11.,34,49,41.0,-18.,24.0,97.1,121.,38.7,61.3
3,2013-14,WSH,22,944,871,52.0,5.9,685,659,51.0,4.0,7.8,91.8,99.6,51.1,48.9
4,2015-16,WSH,24,1232,1061,53.7,4.2,885,804,52.4,1.8,10.1,90.4,100.,63.1,36.9
5,2016-17,WSH,25,363,330,52.4,0.8,263,259,50.4,-0.3,9.8,93.0,102.,56.2,43.8
