,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2015-16,LAK,25,61,27,69.3,9.2,35,25,58.3,-3.0,9.5,95.0,104.,72.2,27.8
2,2016-17,LAK,26,239,199,54.6,0.4,178,137,56.5,2.6,6.6,85.9,92.5,61.0,39.0
