,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2011-12,BUF,21,336,346,49.3,1.7,248,272,47.7,0.6,7.9,92.3,100.,50.0,50.0
2,2013-14,BUF,23,143,177,44.7,1.5,103,128,44.6,-0.4,5.4,97.0,102.,41.5,58.5
3,2014-15,LAK,24,994,755,56.8,3.8,747,593,55.7,3.5,7.6,92.8,100.,59.7,40.3
4,2015-16,LAK,25,1422,1029,58.0,2.7,1088,783,58.2,3.2,6.6,93.6,100.,55.9,44.1
5,2016-17,LAK,26,160,98,62.0,6.9,117,74,61.3,8.8,6.7,95.8,102.,60.2,39.8
