,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2008-09,PHI,21,332,366,47.6,-1.7,257,262,49.5,-0.7,2.9,89.7,92.6,49.5,50.5
2,2009-10,PHI,22,73,52,58.4,3.3,49,41,54.4,0.0,5.9,88.2,94.1,45.2,54.8
3,2010-11,PHI,23,787,807,49.4,-3.2,599,596,50.1,-2.7,8.1,94.6,102.,44.6,55.4
4,2011-12,TOT,24,591,649,47.7,-1.2,420,474,47.0,-2.1,3.8,95.1,98.9,45.0,55.0
5,2011-12,PHI,24,71,81,46.7,-2.7,49,59,45.4,-5.3,2.7,95.6,98.3,50.8,49.2
6,2011-12,CAR,24,520,568,47.8,-0.9,371,415,47.2,-1.4,4.0,95.1,99.0,43.7,56.3
7,2012-13,CAR,25,52,53,49.5,-3.0,35,35,50.0,-3.9,4.0,89.5,93.5,61.1,38.9
