,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2009-10,WSH,22,210,202,51.0,-8.4,151,152,49.8,-7.6,9.2,93.8,103.,57.4,42.6
2,2010-11,WSH,23,355,293,54.8,4.0,254,219,53.7,4.7,7.3,91.0,98.2,55.6,44.4
3,2011-12,WSH,24,709,581,55.0,6.5,504,422,54.4,4.6,11.6,91.1,102.,52.2,47.8
4,2012-13,WSH,25,415,371,52.8,5.6,294,268,52.3,4.3,10.2,93.8,104.,51.4,48.6
5,2013-14,ANA,26,805,720,52.8,3.9,624,545,53.4,4.0,10.1,92.6,102.,54.5,45.5
6,2014-15,WPG,27,825,614,57.3,5.6,607,468,56.5,5.5,8.2,91.5,99.7,50.3,49.7
7,2015-16,WPG,28,1054,767,57.9,8.3,766,567,57.5,8.4,7.7,88.3,96.1,55.1,44.9
8,2016-17,WPG,29,134,148,47.5,-3.9,94,119,44.1,-6.7,5.8,91.3,97.1,53.4,46.6
