,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2010-11,CAR,24,82,90,47.7,-5.3,59,61,49.2,-3.4,4.3,86.4,90.6,39.2,60.8
2,2011-12,FLA,25,10,2,83.3,21.0,5,1,83.3,22.8,0.0,</td,</td,100.,0.0
