,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2010-11,OTT,24,321,312,50.7,2.6,255,230,52.6,4.7,4.7,93.7,98.5,58.0,42.0
2,2011-12,OTT,25,936,806,53.7,-0.3,681,587,53.7,1.5,7.7,92.9,100.,49.4,50.6
3,2012-13,OTT,26,558,450,55.4,3.0,406,332,55.0,4.2,5.9,93.5,99.4,51.9,48.1
4,2013-14,OTT,27,732,642,53.3,-1.4,537,511,51.2,-2.3,5.9,93.4,99.3,51.9,48.1
5,2014-15,OTT,28,767,746,50.7,-0.4,554,562,49.6,-0.1,8.0,94.3,102.,40.8,59.2
6,2015-16,TBL,29,471,389,54.8,3.1,333,291,53.4,2.5,7.8,89.1,96.9,47.7,52.3
7,2016-17,TBL,30,13,20,39.4,-17.,8,16,33.3,-23.,0.0,90.9,90.9,50.0,50.0
