,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2009-10,CAR,21,276,324,46.0,-3.2,206,246,45.6,-3.0,12.6,92.5,105.,52.9,47.1
2,2010-11,CAR,22,1146,1219,48.5,-0.9,827,926,47.2,-1.4,9.3,90.7,100.,48.9,51.1
3,2011-12,CAR,23,1263,1300,49.3,0.8,943,989,48.8,0.4,8.1,91.5,99.6,51.7,48.3
4,2012-13,CAR,24,690,637,52.0,2.9,503,483,51.0,3.0,8.1,91.9,100.,54.4,45.6
5,2013-14,BUF,25,882,1240,41.6,-2.3,653,911,41.8,-2.6,5.7,93.8,99.5,42.9,57.1
6,2014-15,LAK,26,272,238,53.3,-1.5,212,181,53.9,-0.8,10.9,90.3,101.,68.6,31.4
7,2015-16,LAK,27,524,394,57.1,1.8,383,303,55.8,0.4,6.5,93.6,100.,68.1,31.9
8,2016-17,ARI,28,43,58,42.6,-5.2,33,47,41.3,-4.1,8.3,90.0,98.3,45.5,54.5
