,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2009-10,NJD,22,374,268,58.3,6.9,290,191,60.3,8.3,5.9,93.2,99.1,57.3,42.7
2,2010-11,NJD,23,326,294,52.6,-1.8,261,221,54.1,-1.3,4.7,95.6,100.,55.6,44.4
3,2011-12,NJD,24,22,12,64.7,2.4,19,11,63.3,3.8,0.0,75.0,75.0,100.,0.0
