,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2009-10,VAN,23,58,58,50.0,-10.,43,43,50.0,-9.2,3.3,87.1,90.4,56.3,43.8
2,2010-11,VAN,24,26,13,66.7,27.3,20,10,66.7,25.8,5.9,100.,105.,58.8,41.2
