,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2008-09,TOR,22,816,818,49.9,-2.3,600,586,50.6,-1.4,9.3,88.3,97.5,53.0,47.0
2,2009-10,TOR,23,1127,928,54.8,1.2,783,675,53.7,-0.2,8.3,90.6,98.9,51.7,48.3
3,2010-11,TOR,24,1196,1101,52.1,3.2,837,821,50.5,1.8,9.9,91.6,101.,51.2,48.8
4,2011-12,TOR,25,913,883,50.8,1.1,642,655,49.5,-0.2,8.9,92.0,100.,52.0,48.0
5,2012-13,TOR,26,537,776,40.9,-5.8,403,557,42.0,-3.7,12.9,89.8,102.,35.6,64.4
6,2013-14,TOR,27,721,1033,41.1,-4.2,535,759,41.3,-3.1,8.3,93.2,101.,33.5,66.5
7,2014-15,NYI,28,1032,950,52.1,-1.3,747,665,52.9,-1.7,7.8,91.9,99.7,49.1,50.9
8,2015-16,NYI,29,843,958,46.8,-3.3,618,688,47.3,-2.7,9.7,93.9,103.,47.8,52.2
9,2016-17,NYI,30,198,224,46.9,0.7,148,161,47.9,0.6,14.3,87.9,102.,31.4,68.6
