,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2009-10,BOS,21,200,181,52.5,-7.7,154,138,52.7,-6.2,2.8,94.2,97.0,50.5,49.5
2,2010-11,BOS,22,940,902,51.0,-0.3,713,684,51.0,0.6,8.9,94.2,103.,50.0,50.0
3,2011-12,BOS,23,1229,858,58.9,5.1,899,643,58.3,5.6,9.8,92.7,102.,53.1,46.9
4,2012-13,BOS,24,761,509,59.9,6.1,569,388,59.5,5.9,9.3,94.4,103.,52.1,47.9
5,2013-14,BOS,25,1235,841,59.5,6.8,932,646,59.1,6.4,9.1,94.2,103.,54.5,45.5
6,2014-15,BOS,26,1234,924,57.2,7.3,899,693,56.5,7.9,7.7,89.9,97.6,50.1,49.9
7,2015-16,BOS,27,1288,1054,55.0,8.0,992,779,56.0,9.4,8.6,91.7,100.,47.4,52.6
8,2016-17,BOS,28,387,231,62.6,11.8,288,169,63.0,11.9,8.5,92.5,101.,59.8,40.2
