,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2015-16,BUF,20,8,2,-2,0,0,0,0,0,0,0,0.0,28,0.0,28,11:36,8,6,4,3
2,2016-17,BUF,21,2,0,0,0,0,0,0,0,0,0,</td,2,</td,2,7:44,3,0,0,0
