,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2014-15,NYR,19,18,4,4,1,0,0,0,5,1,0,5.6,36,5.6,36,12:09,6,5,5,6
2,2015-16,ARI,20,81,49,12,12,8,0,2,20,4,0,19.0,184,19.0,184,14:22,27,27,26,18
3,2016-17,ARI,21,21,4,0,1,0,0,0,3,0,0,4.0,50,4.0,50,13:26,9,3,9,11
