,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2014-15,WSH,19,53,10,12,7,2,0,2,12,1,0,13.8,142,13.8,142,12:55,22,18,18,17
2,2015-16,WSH,20,79,12,4,17,0,0,1,17,4,0,13.5,238,13.5,238,13:01,37,24,34,30
3,2016-17,WSH,21,21,4,-2,2,0,0,0,7,1,0,5.4,78,5.4,78,14:50,9,9,12,13
