,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,TOT,29,690,706,49.4,-6.3,521,528,49.7,-6.6,8.3,91.9,100.,47.4,52.6
2,2007-08,CHI,29,174,185,48.5,-5.5,131,144,47.6,-6.7,5.8,89.1,94.9,56.0,44.0
3,2007-08,CAR,29,516,521,49.8,-6.7,390,384,50.4,-6.8,9.1,93.1,102.,44.7,55.3
4,2008-09,CAR,30,1197,1127,51.5,-1.5,901,834,51.9,-2.0,6.7,92.1,98.8,51.2,48.8
5,2009-10,CAR,31,735,733,50.1,0.7,540,551,49.5,1.3,8.4,89.3,97.8,51.1,48.9
6,2010-11,TOT,32,959,954,50.1,0.6,699,725,49.1,0.1,7.9,92.5,100.,52.4,47.6
7,2010-11,CAR,32,683,671,50.4,1.3,489,506,49.1,0.6,8.3,92.6,100.,51.7,48.3
8,2010-11,FLA,32,276,283,49.4,-1.1,210,219,49.0,-1.0,7.0,92.4,99.4,54.0,46.0
