,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2011-12,WSH,22,5,2,0,0,0,0,0,0,0,0,0.0,5,0.0,5,9:45,3,4,1,2
2,2012-13,WSH,23,25,8,-5,1,0,0,0,3,3,0,4.3,63,4.3,63,16:09,21,23,5,10
