,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2010-11,COL,23,18,18,-2,2,0,0,0,7,0,0,8.0,41,8.0,41,11:53,27,8,9,4
2,2011-12,COL,24,24,15,0,4,0,0,1,3,0,0,16.0,39,16.0,39,12:57,43,9,4,8
3,2012-13,COL,25,32,6,-5,4,0,0,0,2,0,0,12.1,49,12.1,49,9:03,28,17,9,10
