,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2012-13,WPG,24,8,12,0,0,0,1,0,2,1,0,7.7,28,7.7,28,19:35,12,8,1,5
2,2013-14,WPG,25,10,0,1,1,0,0,0,2,0,0,10.0,30,10.0,30,15:20,7,11,2,4
3,2014-15,COL,26,59,24,-1,4,1,0,1,10,5,0,5.4,177,5.4,177,17:09,59,76,20,17
4,2015-16,COL,27,37,10,5,1,1,0,0,4,0,0,9.1,62,9.1,62,11:47,47,39,6,12
