,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2010-11,CAR,21,15,0,0,3,0,0,1,1,0,0,18.8,28,18.8,28,7:56,10,5,5,1
2,2011-12,CAR,22,16,4,-3,1,0,0,0,2,0,0,5.0,36,5.0,36,9:35,16,4,5,3
3,2012-13,CAR,23,10,0,-7,1,0,0,0,2,0,0,5.6,37,5.6,37,12:18,14,4,4,0
4,2013-14,VAN,24,55,6,-7,3,1,0,0,3,0,0,7.7,96,7.7,96,7:08,36,9,4,2
5,2014-15,BUF,25,21,4,-11,1,0,0,0,2,0,0,3.4,43,3.4,43,9:17,15,8,5,3
6,2015-16,MIN,26,2,0,0,1,0,0,0,0,0,0,33.3,3,33.3,3,10:15,3,0,0,0
7,2016-17,MIN,27,9,9,0,1,0,0,0,2,0,0,12.5,14,12.5,14,8:33,5,5,3,0
