,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2008-09,STL,19,8,2,0,0,0,0,0,0,1,0,0.0,19,0.0,19,16:31,3,2,6,3
2,2009-10,STL,20,9,6,-9,1,0,0,0,0,1,0,14.3,25,14.3,25,16:34,4,7,3,1
3,2010-11,STL,21,79,19,18,7,4,0,1,21,10,1,6.8,352,6.8,352,22:00,57,121,40,36
4,2011-12,STL,22,81,36,16,6,6,0,6,20,18,1,5.9,443,5.9,443,24:44,90,133,47,37
5,2012-13,STL,23,47,10,0,3,2,0,0,14,4,1,5.4,221,5.4,221,25:07,24,101,26,27
6,2013-14,STL,24,81,32,20,6,2,0,1,26,16,1,4.9,391,4.9,391,25:22,24,164,37,34
7,2014-15,STL,25,81,28,-2,6,1,0,2,28,11,0,3.6,365,3.6,365,25:25,70,161,33,38
8,2015-16,STL,26,73,20,10,6,1,0,1,25,4,1,3.8,319,3.8,319,26:18,48,136,41,39
9,2016-17,STL,27,23,12,-9,2,3,0,1,4,3,0,8.6,97,8.6,97,25:30,14,49,20,6
