,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2010-11,SJS,22,5,0,-1,0,0,0,0,0,0,0,0.0,2,0.0,2,5:07,6,1,0,0
2,2011-12,SJS,23,33,18,-1,3,0,0,0,5,1,0,4.2,125,4.2,125,13:45,102,23,14,16
3,2012-13,SJS,24,42,26,-9,4,0,1,0,7,1,0,7.2,105,7.2,105,14:14,115,32,18,12
4,2013-14,SJS,25,77,35,11,14,0,2,7,16,5,1,9.8,277,9.8,277,16:07,218,58,26,44
5,2014-15,SJS,26,75,40,-7,10,4,1,1,15,6,0,9.5,264,9.5,264,16:28,263,55,33,40
6,2015-16,SJS,27,68,63,-10,6,1,0,0,7,2,2,6.3,177,6.3,177,13:38,203,54,21,30
7,2016-17,SJS,28,20,2,1,4,0,0,2,1,0,0,19.0,31,19.0,31,9:22,29,9,0,6
