,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2014-15,STL,27,75,48,21,11,2,1,2,24,5,1,13.6,173,13.6,173,16:13,42,34,40,16
2,2015-16,STL,28,79,38,12,8,1,0,3,17,8,0,10.8,140,10.8,140,16:05,43,26,29,19
3,2016-17,STL,29,19,8,3,3,0,0,1,3,1,0,11.5,31,11.5,31,15:55,15,11,4,5
