,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2010-11,NYI,20,62,103,4,4,1,0,0,17,3,1,4.2,256,4.2,256,21:34,116,115,42,48
2,2011-12,NYI,21,73,73,6,1,1,0,0,17,5,0,1.6,294,1.6,294,22:26,170,157,37,52
3,2012-13,NYI,22,48,28,-8,2,1,0,1,4,2,1,3.6,189,3.6,189,22:48,59,109,34,46
4,2013-14,NYI,23,69,68,2,1,2,0,0,14,1,0,2.2,308,2.2,308,25:01,93,132,40,51
5,2014-15,NYI,24,71,85,15,4,1,0,0,21,7,0,3.8,306,3.8,306,21:47,213,131,27,56
6,2015-16,NYI,25,72,35,-5,4,0,1,1,16,0,0,3.4,331,3.4,331,23:49,148,128,44,61
7,2016-17,NYI,26,19,23,-11,2,0,0,0,3,1,0,7.4,64,7.4,64,20:35,27,38,7,13
