,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2010-11,NJD,20,58,14,3,6,2,0,2,11,3,0,9.2,136,9.2,136,12:33,24,2,13,31
2,2011-12,NJD,21,43,16,-15,1,0,0,0,5,0,0,2.2,72,2.2,72,10:45,25,1,11,8
3,2012-13,NJD,22,4,2,0,0,0,0,0,1,0,0,0.0,6,0.0,6,8:00,1,1,0,1
4,2013-14,NJD,23,15,10,-8,1,0,0,0,0,0,0,11.1,18,11.1,18,10:01,16,2,4,1
