,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2010-11,CGY,20,3,2,-3,0,0,0,0,0,0,0,0.0,4,0.0,4,16:00,2,4,1,2
2,2011-12,CGY,21,54,14,3,1,1,0,2,7,5,0,4.5,95,4.5,95,16:29,43,38,25,43
3,2012-13,CGY,22,47,8,-9,2,0,0,0,6,6,0,4.5,107,4.5,107,20:13,24,74,25,36
4,2013-14,CGY,23,81,20,0,3,1,0,2,19,6,2,3.8,255,3.8,255,24:04,58,130,48,61
5,2014-15,CGY,24,81,30,15,7,3,1,3,22,6,2,8.3,283,8.3,283,25:12,27,178,71,88
6,2015-16,CGY,25,70,18,4,4,2,0,1,30,7,2,7.6,197,7.6,197,25:15,15,104,47,91
7,2016-17,CGY,26,26,6,-14,0,0,1,0,3,2,1,3.4,62,3.4,62,23:25,11,32,22,25
