,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2010-11,CGY,20,16,2,-1,0,0,0,0,1,0,0,0.0,17,0.0,17,5:52,15,6,2,3
2,2011-12,CGY,21,27,11,-5,1,0,0,0,2,0,0,3.8,48,3.8,48,10:10,45,26,8,6
3,2013-14,CGY,23,78,41,-4,4,0,1,0,10,0,0,6.1,151,6.1,151,12:36,181,87,20,15
4,2014-15,CGY,24,78,54,10,16,0,0,4,16,1,1,15.4,178,15.4,178,14:01,264,82,22,25
5,2015-16,CGY,25,44,31,-6,2,0,0,0,3,0,2,4.1,83,4.1,83,12:02,110,42,6,10
6,2016-17,CGY,26,13,4,-2,0,0,0,0,1,0,0,0.0,16,0.0,16,11:36,33,12,3,2
