,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2011-12,CBJ,22,27,14,1,6,1,0,0,6,1,0,10.6,108,10.6,108,15:23,23,17,15,9
2,2012-13,CBJ,23,35,4,9,8,1,0,1,8,1,0,9.9,142,9.9,142,15:35,24,16,19,6
3,2013-14,CBJ,24,79,18,-4,16,4,1,5,14,5,0,9.7,353,9.7,353,15:47,55,38,29,20
4,2014-15,CBJ,25,78,22,-2,14,7,1,7,15,3,0,10.4,337,10.4,337,16:59,55,39,40,22
5,2015-16,CBJ,26,81,22,-8,21,4,2,3,20,6,0,11.9,371,11.9,371,17:48,47,40,43,18
6,2016-17,CBJ,27,21,4,0,3,4,1,2,7,5,0,12.1,113,12.1,113,18:06,9,8,10,2
