,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2009-10,DAL,20,2,0,1,0,0,0,0,1,0,0,0.0,2,0.0,2,12:27,1,2,0,0
2,2010-11,DAL,21,6,0,1,0,0,0,0,2,0,0,0.0,18,0.0,18,13:26,1,3,1,1
3,2011-12,DAL,22,55,16,11,2,1,0,0,8,0,0,4.3,165,4.3,165,17:57,89,73,10,32
4,2012-13,DAL,23,32,18,-10,1,1,0,0,3,0,0,6.7,64,6.7,64,14:53,50,18,3,11
5,2013-14,EDM,24,30,8,-4,2,1,0,0,4,4,1,6.4,98,6.4,98,17:10,44,31,4,15
6,2016-17,VAN,27,14,4,-8,0,0,0,0,2,2,0,0.0,64,0.0,64,17:55,4,12,1,3
