,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2010-11,CBJ,21,42,12,3,8,3,0,1,8,1,0,22.0,84,22.0,84,11:06,51,8,7,8
2,2011-12,CBJ,22,13,16,-5,0,0,0,0,3,0,0,0.0,12,0.0,12,9:08,8,1,3,2
3,2012-13,CBJ,23,42,32,-9,8,0,1,2,7,0,0,14.3,122,14.3,122,14:11,57,24,17,6
4,2013-14,CBJ,24,56,53,-1,7,2,0,1,13,2,0,10.0,156,10.0,156,16:06,108,28,20,18
5,2014-15,CBJ,25,56,28,1,13,0,0,3,9,0,1,14.0,156,14.0,156,15:00,92,20,26,19
6,2015-16,CBJ,26,73,51,1,10,1,0,1,13,0,0,9.6,192,9.6,192,15:08,91,46,36,10
7,2016-17,CBJ,27,17,12,0,1,0,1,1,1,0,0,8.3,44,8.3,44,15:22,22,11,10,8
