,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2011-12,CBJ,22,1,0,1,0,0,0,0,0,0,0,</td,0,</td,0,6:00,1,0,0,0
2,2012-13,CBJ,23,11,0,-3,1,0,0,1,0,0,0,7.1,18,7.1,18,14:49,10,7,0,1
3,2013-14,CBJ,24,5,2,0,0,0,0,0,0,0,0,0.0,5,0.0,5,9:49,3,7,0,0
4,2014-15,CBJ,25,36,19,12,0,0,0,0,8,0,1,0.0,67,0.0,67,15:34,44,32,3,14
5,2015-16,CBJ,26,43,20,-3,1,0,0,0,7,0,0,2.5,98,2.5,98,15:08,31,48,3,11
