,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2010-11,BOS,22,6,4,-1,0,0,0,0,0,0,0,0.0,8,0.0,8,9:10,4,2,0,1
2,2011-12,BOS,23,3,0,-2,0,0,0,0,0,0,0,</td,1,</td,1,6:08,5,2,0,0
3,2012-13,BOS,24,11,6,0,0,0,0,0,2,0,0,0.0,29,0.0,29,13:29,11,3,1,5
4,2013-14,BOS,25,64,30,22,0,0,0,0,18,0,0,0.0,208,0.0,208,19:32,155,56,11,28
5,2014-15,BOS,26,47,37,-6,0,0,0,0,4,0,0,0.0,143,0.0,143,16:56,88,24,6,25
6,2015-16,VAN,27,80,50,-19,6,0,0,0,12,0,0,7.1,198,7.1,198,18:37,141,42,18,49
