,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2010-11,NYR,20,82,20,8,18,3,0,3,17,7,0,12.7,309,12.7,309,16:27,83,26,39,25
2,2011-12,NYR,21,82,22,14,13,4,0,4,22,12,0,10.1,291,10.1,291,18:57,137,44,51,25
3,2012-13,NYR,22,48,12,25,13,4,1,6,17,6,3,16.7,208,16.7,208,20:55,52,28,34,22
4,2013-14,NYR,23,82,18,12,12,5,0,2,24,13,3,8.5,356,8.5,356,18:03,30,46,50,37
5,2014-15,NYR,24,68,22,26,11,3,2,3,29,7,3,10.3,263,10.3,263,18:11,36,27,43,32
6,2015-16,NYR,25,72,20,5,14,5,3,5,22,9,0,11.5,306,11.5,306,17:45,38,39,62,30
7,2016-17,NYR,26,24,10,3,3,0,1,1,6,4,0,7.8,77,7.8,77,17:37,4,17,15,16
