,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2012-13,MTL,22,3,0,0,0,0,0,0,0,0,0,</td,2,</td,2,9:36,2,1,0,1
2,2014-15,MTL,24,17,6,0,0,0,0,0,0,0,0,0.0,21,0.0,21,12:39,48,18,0,10
3,2015-16,MTL,25,38,49,-8,1,0,0,0,6,0,0,3.1,85,3.1,85,16:45,100,52,12,31
4,2016-17,MTL,26,16,0,-1,1,0,0,0,3,0,0,5.9,39,5.9,39,14:14,26,33,4,8
