,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2008-09,PHX,20,61,20,-3,7,1,0,1,7,0,1,11.3,125,11.3,125,12:08,39,20,14,9
2,2015-16,TOT,27,50,20,-10,1,2,0,1,3,0,0,7.3,84,7.3,84,11:26,54,25,12,10
3,2015-16,CHI,27,11,6,-4,0,0,0,0,0,0,0,0.0,19,0.0,19,10:17,19,2,5,4
4,2015-16,ARI,27,39,14,-6,1,2,0,1,3,0,0,10.0,65,10.0,65,11:46,35,23,7,6
