,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2011-12,CHI,22,31,16,-3,4,1,0,0,3,1,0,12.2,61,12.2,61,10:15,50,6,11,0
2,2012-13,CHI,23,10,0,0,1,0,0,0,3,0,0,7.7,21,7.7,21,14:20,11,9,3,2
3,2013-14,TOT,24,55,18,-5,8,3,0,0,6,1,0,15.3,127,15.3,127,10:58,115,19,14,5
4,2013-14,CHI,24,2,0,1,0,0,0,0,0,0,0,0.0,7,0.0,7,11:51,6,1,0,0
5,2013-14,FLA,24,53,18,-6,8,3,0,0,6,1,0,15.5,120,15.5,120,10:56,109,18,14,5
6,2014-15,FLA,25,72,20,-4,15,4,0,3,9,7,0,11.4,248,11.4,248,15:09,147,12,22,19
7,2015-16,BOS,26,75,60,-12,10,3,0,0,14,2,0,10.2,185,10.2,185,13:50,128,15,25,28
8,2016-17,BOS,27,21,16,-9,1,0,0,0,0,0,0,2.8,56,2.8,56,10:27,30,2,7,4
