,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2008-09,TBL,18,79,39,-13,14,9,0,1,15,8,0,12.7,329,12.7,329,14:56,75,17,49,33
2,2009-10,TBL,19,82,38,-2,26,24,1,5,27,17,0,17.2,530,17.2,530,20:33,68,38,47,52
3,2010-11,TBL,20,82,74,3,28,17,0,8,27,19,0,16.5,519,16.5,519,20:12,84,37,40,60
4,2011-12,TBL,21,82,66,7,48,12,0,12,24,13,0,19.8,539,19.8,539,22:01,109,37,42,45
5,2012-13,TBL,22,48,32,-4,19,10,0,2,20,8,0,18.5,287,18.5,287,22:01,63,17,24,31
6,2013-14,TBL,23,37,18,9,15,9,1,5,11,4,0,20.2,232,20.2,232,20:15,50,16,24,13
7,2014-15,TBL,24,82,49,2,30,13,0,6,17,12,0,16.0,495,16.0,495,19:22,87,33,34,33
8,2015-16,TBL,25,77,38,3,21,14,1,8,17,9,2,16.7,404,16.7,404,19:45,109,35,45,45
9,2016-17,TBL,26,17,14,3,6,3,0,1,7,4,0,15.5,100,15.5,100,17:52,21,3,15,6
