,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2011-12,NYI,21,9,2,0,0,0,0,0,0,0,0,0.0,18,0.0,18,16:56,2,17,2,3
2,2013-14,NYI,23,20,10,-13,1,0,0,0,2,0,0,4.3,49,4.3,49,14:48,14,26,3,7
3,2015-16,WSH,25,8,2,4,0,0,0,0,2,0,0,0.0,18,0.0,18,12:23,4,7,0,2
