,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2011-12,NYI,22,243,250,49.3,1.4,184,173,51.5,3.3,7.9,89.3,97.2,48.7,51.3
2,2012-13,NYI,23,160,177,47.5,-4.6,115,136,45.8,-6.7,9.3,89.2,98.5,47.1,52.9
