,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2011-12,OTT,22,21,21,50.0,</td,17,20,45.9,</td,0.0,91.7,91.7,45.5,54.5
2,2012-13,OTT,23,67,58,53.6,0.4,49,45,52.1,0.3,10.3,93.3,103.,66.7,33.3
3,2013-14,OTT,24,121,131,48.0,-4.7,88,103,46.1,-5.4,4.2,92.1,96.3,41.3,58.8
4,2014-15,OTT,25,717,843,46.0,-5.5,518,647,44.5,-5.3,10.8,94.6,105.,42.9,57.1
5,2015-16,OTT,26,633,791,44.5,-4.3,466,594,44.0,-3.4,6.3,93.2,99.4,39.4,60.6
6,2016-17,OTT,27,247,256,49.1,1.5,173,176,49.6,0.9,7.1,93.4,100.,57.6,42.4
