,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2010-11,CAR,21,106,143,42.6,-6.1,81,112,42.0,-6.7,10.5,92.7,103.,51.0,49.0
2,2011-12,CAR,22,121,151,44.5,-4.6,88,109,44.7,-4.2,8.8,90.1,98.9,63.5,36.5
3,2012-13,CAR,23,156,122,56.1,6.4,123,95,56.4,7.5,4.3,85.3,89.6,62.5,37.5
4,2013-14,VAN,24,313,383,45.0,-6.7,228,286,44.4,-6.5,4.6,93.4,98.0,42.1,57.9
5,2014-15,BUF,25,144,211,40.6,1.4,112,155,41.9,0.8,4.5,86.8,91.4,36.3,63.7
6,2015-16,MIN,26,12,11,52.2,-3.3,6,8,42.9,-15.,20.0,80.0,100.,70.0,30.0
7,2016-17,MIN,27,61,72,45.9,0.7,45,52,46.4,0.7,16.1,87.2,103.,48.6,51.4
