,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2012-13,CBJ,24,45,73,38.1,1.1,29,54,34.9,-5.1,5.6,92.5,98.1,46.2,53.8
2,2013-14,CBJ,25,37,39,48.7,-0.6,22,29,43.1,-7.1,11.1,95.7,106.,56.5,43.5
3,2014-15,CBJ,26,58,70,45.3,-1.6,44,57,43.6,-3.4,12.0,92.9,104.,52.9,47.1
4,2015-16,WSH,27,11,15,42.3,-8.4,7,10,41.2,-7.4,0.0,87.5,87.5,41.7,58.3
