,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2009-10,DAL,20,20,16,55.6,-6.2,16,14,53.3,-9.4,15.4,87.5,102.,70.0,30.0
2,2010-11,DAL,21,55,50,52.4,4.0,42,36,53.8,5.0,22.2,85.7,107.,54.1,45.9
3,2011-12,DAL,22,882,849,51.0,-0.8,620,625,49.8,-2.1,10.0,92.6,102.,51.0,49.0
4,2012-13,DAL,23,346,418,45.3,-1.2,249,335,42.6,-3.8,5.7,91.7,97.4,46.0,54.0
5,2013-14,EDM,24,359,450,44.4,-0.1,267,330,44.7,2.2,8.0,91.9,99.9,51.4,48.6
6,2016-17,VAN,27,169,177,48.8,-0.7,119,138,46.3,-2.7,4.3,89.7,94.0,60.4,39.6
