,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2010-11,OTT,20,91,85,51.7,6.5,68,70,49.3,2.6,16.7,84.0,100.,62.3,37.7
2,2012-13,OTT,22,645,467,58.0,8.0,472,361,56.7,7.5,6.1,95.6,101.,62.8,37.2
3,2013-14,OTT,23,760,685,52.6,-0.7,556,548,50.4,-1.5,7.4,93.1,100.,55.6,44.4
4,2014-15,OTT,24,895,735,54.9,6.0,672,567,54.2,7.0,6.6,92.8,99.4,56.5,43.5
5,2015-16,OTT,25,792,830,48.8,1.7,572,635,47.4,1.4,7.3,92.9,100.,52.8,47.2
6,2016-17,COL,26,258,266,49.2,1.2,194,195,49.9,0.2,7.5,93.2,100.,58.8,41.2
