,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2001-02,DAL,23,9,2,-1,0,0,0,0,0,1,0,0.0,,0.0,,9:44,,,,
2,2002-03,DAL,24,82,44,25,4,0,1,1,29,0,0,6.3,,6.3,,14:39,,,,
3,2003-04,DAL,25,67,16,-15,1,0,0,0,5,0,0,1.8,,1.8,,11:30,,,,
4,2005-06,DAL,27,81,36,-10,7,5,2,4,13,8,0,14.4,,14.4,,14:13,,,,
5,2006-07,TOT,28,79,28,-23,4,2,0,1,11,5,0,7.6,,7.6,,12:24,,,,
6,2006-07,ATL,28,60,20,-12,3,1,0,0,9,0,0,7.8,,7.8,,10:45,,,,
7,2006-07,PHX,28,19,8,-11,1,1,0,1,2,5,0,7.1,,7.1,,17:36,,,,
8,2007-08,PHX,29,79,34,-1,5,5,0,5,8,10,0,11.8,141,11.8,141,13:49,23,26,25,20
