,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2000-01,CAR,20,76,53,-8,7,1,0,0,12,1,0,7.8,,7.8,,11:49,,,,
2,2001-02,CAR,21,78,53,-7,11,3,0,3,14,3,0,12.0,,12.0,,14:11,,,,
3,2002-03,CAR,22,57,33,-19,6,4,0,1,9,1,0,11.5,,11.5,,15:57,,,,
4,2003-04,CAR,23,82,60,-3,13,6,0,5,17,9,0,11.8,,11.8,,17:06,,,,
5,2005-06,CAR,25,23,8,3,4,0,0,0,4,1,0,9.8,,9.8,,15:23,,,,
6,2006-07,TOT,26,63,51,-5,6,0,0,0,12,3,1,7.8,,7.8,,13:23,,,,
7,2006-07,NSH,26,38,29,1,4,0,0,0,8,1,0,8.5,,8.5,,13:11,,,,
8,2006-07,CAR,26,25,22,-6,2,0,0,0,4,2,1,6.7,,6.7,,13:42,,,,
9,2007-08,NYI,27,81,53,1,14,0,2,2,14,5,0,12.7,236,12.7,236,15:51,75,31,58,29
