,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2000-01,PIT,22,12,4,3,2,0,0,1,6,0,0,8.0,,8.0,,13:22,,,,
2,2001-02,PIT,23,79,4,-15,6,1,1,0,8,2,0,6.9,,6.9,,12:16,,,,
3,2006-07,EDM,28,64,4,-18,4,0,2,1,8,1,0,6.5,,6.5,,13:40,,,,
4,2007-08,DAL,29,8,4,0,0,0,0,0,3,0,0,0.0,10,0.0,10,7:50,9,3,5,1
5,2008-09,DAL,30,57,14,1,4,0,0,0,7,0,0,5.0,117,5.0,117,11:25,52,34,17,18
6,2009-10,DAL,31,78,6,3,8,0,1,0,6,0,0,8.2,163,8.2,163,10:55,93,43,17,30
7,2010-11,DAL,32,60,8,-7,0,0,2,0,4,0,0,3.4,89,3.4,89,10:02,56,36,22,18
8,2011-12,DAL,33,39,6,-7,2,0,0,0,2,1,0,4.5,75,4.5,75,7:39,34,14,8,5
9,2012-13,DAL,34,1,0,0,0,0,0,0,0,0,0,</td,2,</td,2,6:40,1,0,0,0
